RUN	añadirEliminarAmigo_50users	an-adireliminaramigo-50users	1683047849962	 	3.9.3
USER	añadirEliminarAmigo	START	1683047850592
REQUEST		request_19	1683047914752	1683047915335	KO	status.find.in([200, 209], 304), found 409
REQUEST		request_7	1683047914821	1683047915363	OK	 
REQUEST		request_7	1683047914837	1683047915378	OK	 
REQUEST		request_13	1683047914837	1683047915515	OK	 
REQUEST		request_12	1683047914837	1683047915559	OK	 
REQUEST		request_11	1683047914820	1683047915793	OK	 
REQUEST		request_10	1683047914820	1683047915794	OK	 
REQUEST		request_11	1683047914837	1683047915862	OK	 
REQUEST		request_10	1683047914836	1683047915980	OK	 
REQUEST		request_12	1683047915032	1683047915994	OK	 
REQUEST		request_12	1683047915051	1683047915999	OK	 
REQUEST		request_13	1683047915051	1683047916000	OK	 
REQUEST		request_13	1683047915032	1683047916001	OK	 
REQUEST		request_7	1683047915032	1683047916083	OK	 
REQUEST		request_7	1683047915052	1683047916084	OK	 
REQUEST		request_19	1683047915059	1683047916274	KO	status.find.in([200, 209], 304), found 409
REQUEST		request_10	1683047915031	1683047916488	OK	 
REQUEST		request_8	1683047914821	1683047916491	OK	 
REQUEST		request_11	1683047915031	1683047916492	OK	 
REQUEST		request_9	1683047914821	1683047916776	OK	 
REQUEST		request_8	1683047914837	1683047916875	OK	 
REQUEST		request_9	1683047914837	1683047916954	OK	 
REQUEST		request_11	1683047915051	1683047916975	OK	 
REQUEST		request_9	1683047915032	1683047916975	OK	 
REQUEST		request_8	1683047915032	1683047916975	OK	 
REQUEST		request_10	1683047915051	1683047916975	OK	 
REQUEST		request_8	1683047915052	1683047917258	OK	 
REQUEST		request_9	1683047915052	1683047917555	OK	 
REQUEST		request_16	1683047909445	1683047917962	KO	status.find.in([200, 209], 304), found 403
REQUEST		request_15	1683047909446	1683047918026	KO	status.find.in([200, 209], 304), found 403
USER	añadirEliminarAmigo	END	1683047918027
REQUEST		request_14	1683047916523	1683047918300	OK	 
REQUEST		request_14	1683047916523	1683047918310	OK	 
REQUEST		request_14	1683047916538	1683047918310	OK	 
REQUEST		request_14	1683047916538	1683047918318	OK	 
REQUEST		request_14	1683047916738	1683047918318	OK	 
REQUEST		request_18	1683047918301	1683047918363	OK	 
REQUEST		request_17	1683047918301	1683047918373	OK	 
REQUEST		request_17	1683047918311	1683047918374	OK	 
REQUEST		request_17	1683047918311	1683047918379	OK	 
REQUEST		request_17	1683047918319	1683047918381	OK	 
REQUEST		request_18	1683047918319	1683047918383	OK	 
REQUEST		request_18	1683047918311	1683047918387	OK	 
REQUEST		request_18	1683047918311	1683047918387	OK	 
REQUEST		request_18	1683047918319	1683047918395	OK	 
REQUEST		request_17	1683047918319	1683047918403	OK	 
REQUEST		request_19	1683047918311	1683047919053	KO	status.find.in([200, 209], 304), found 409
REQUEST		request_19	1683047918301	1683047919053	KO	status.find.in([200, 209], 304), found 409
REQUEST		request_19	1683047918312	1683047919083	KO	status.find.in([200, 209], 304), found 409
REQUEST		request_19	1683047918319	1683047919099	KO	status.find.in([200, 209], 304), found 409
REQUEST		request_19	1683047918319	1683047919098	KO	status.find.in([200, 209], 304), found 409
REQUEST		request_14	1683047918758	1683047919256	OK	 
REQUEST		request_17	1683047919257	1683047919292	OK	 
REQUEST		request_18	1683047919257	1683047919294	OK	 
REQUEST		request_19	1683047919257	1683047919749	KO	status.find.in([200, 209], 304), found 409
REQUEST		request_15	1683047912519	1683047920771	KO	status.find.in([200, 209], 304), found 403
REQUEST		request_14	1683047920792	1683047921291	OK	 
REQUEST		request_17	1683047921292	1683047921328	OK	 
REQUEST		request_18	1683047921292	1683047921331	OK	 
REQUEST		request_15	1683047912511	1683047921338	KO	status.find.in([200, 209], 304), found 403
REQUEST		request_16	1683047912518	1683047921512	KO	status.find.in([200, 209], 304), found 403
USER	añadirEliminarAmigo	END	1683047921513
REQUEST		request_16	1683047912510	1683047921533	KO	status.find.in([200, 209], 304), found 403
USER	añadirEliminarAmigo	END	1683047921533
REQUEST		request_14	1683047920964	1683047921605	OK	 
REQUEST		request_14	1683047920980	1683047921606	OK	 
REQUEST		request_17	1683047921606	1683047921647	OK	 
REQUEST		request_17	1683047921606	1683047921654	OK	 
REQUEST		request_18	1683047921607	1683047921657	OK	 
REQUEST		request_18	1683047921607	1683047921661	OK	 
REQUEST		request_16	1683047913251	1683047921774	KO	status.find.in([200, 209], 304), found 403
REQUEST		request_19	1683047921292	1683047921880	KO	status.find.in([200, 209], 304), found 409
REQUEST		request_15	1683047913252	1683047922153	KO	status.find.in([200, 209], 304), found 403
USER	añadirEliminarAmigo	END	1683047922154
REQUEST		request_19	1683047921607	1683047922905	KO	status.find.in([200, 209], 304), found 409
REQUEST		request_19	1683047921607	1683047923075	KO	status.find.in([200, 209], 304), found 409
REQUEST		request_16	1683047915058	1683047923206	KO	status.find.in([200, 209], 304), found 403
REQUEST		request_14	1683047921580	1683047923243	OK	 
REQUEST		request_15	1683047914752	1683047923252	KO	status.find.in([200, 209], 304), found 403
REQUEST		request_17	1683047923250	1683047923311	OK	 
REQUEST		request_18	1683047923262	1683047923312	OK	 
REQUEST		request_15	1683047915058	1683047923443	KO	status.find.in([200, 209], 304), found 403
USER	añadirEliminarAmigo	END	1683047923443
REQUEST		request_16	1683047914751	1683047923601	KO	status.find.in([200, 209], 304), found 403
USER	añadirEliminarAmigo	END	1683047923601
REQUEST		request_19	1683047923262	1683047923776	KO	status.find.in([200, 209], 304), found 409
REQUEST		request_16	1683047918310	1683047926389	KO	status.find.in([200, 209], 304), found 403
REQUEST		request_16	1683047918318	1683047926538	KO	status.find.in([200, 209], 304), found 403
REQUEST		request_15	1683047918311	1683047926593	KO	status.find.in([200, 209], 304), found 403
USER	añadirEliminarAmigo	END	1683047926594
REQUEST		request_15	1683047918311	1683047926763	KO	status.find.in([200, 209], 304), found 403
REQUEST		request_16	1683047918311	1683047926793	KO	status.find.in([200, 209], 304), found 403
USER	añadirEliminarAmigo	END	1683047926794
REQUEST		request_16	1683047918318	1683047926797	KO	status.find.in([200, 209], 304), found 403
REQUEST		request_16	1683047918300	1683047926897	KO	status.find.in([200, 209], 304), found 403
REQUEST		request_15	1683047918319	1683047927002	KO	status.find.in([200, 209], 304), found 403
USER	añadirEliminarAmigo	END	1683047927003
REQUEST		request_15	1683047918301	1683047927249	KO	status.find.in([200, 209], 304), found 403
USER	añadirEliminarAmigo	END	1683047927249
REQUEST		request_15	1683047918319	1683047927310	KO	status.find.in([200, 209], 304), found 403
USER	añadirEliminarAmigo	END	1683047927311
REQUEST		request_16	1683047919256	1683047927443	KO	status.find.in([200, 209], 304), found 403
REQUEST		request_15	1683047919257	1683047928177	KO	status.find.in([200, 209], 304), found 403
USER	añadirEliminarAmigo	END	1683047928178
REQUEST		request_16	1683047921291	1683047929408	KO	status.find.in([200, 209], 304), found 403
REQUEST		request_16	1683047921606	1683047929743	KO	status.find.in([200, 209], 304), found 403
REQUEST		request_15	1683047921607	1683047930008	KO	status.find.in([200, 209], 304), found 403
USER	añadirEliminarAmigo	END	1683047930008
REQUEST		request_15	1683047921292	1683047930128	KO	status.find.in([200, 209], 304), found 403
USER	añadirEliminarAmigo	END	1683047930128
REQUEST		request_15	1683047921607	1683047930373	KO	status.find.in([200, 209], 304), found 403
REQUEST		request_16	1683047921606	1683047930449	KO	status.find.in([200, 209], 304), found 403
USER	añadirEliminarAmigo	END	1683047930450
REQUEST		request_15	1683047923250	1683047931429	KO	status.find.in([200, 209], 304), found 403
REQUEST		request_16	1683047923243	1683047932114	KO	status.find.in([200, 209], 304), found 403
USER	añadirEliminarAmigo	END	1683047932114
